TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:3.7->3.7, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1, evalQ: 3, evalT: 5
run, gameNum, evalQ, evalT, actionNum, trnMoves, elapsedTime, movesSecond, lambda, null
0, 4100000, 1.0000000000000004, 0.9000000000000005, 128372215, 124272215, 14963.092, 8579.257215019463, 0.16, 0.0
0, 4200000, 1.0000000000000004, 0.8500000000000004, 131665564, 127465564, 15344.717, 8580.514322942547, 0.16, 0.0
0, 4300000, 0.9500000000000005, 0.9000000000000005, 135087472, 130787472, 15738.494, 8583.252755949838, 0.16, 0.0
0, 4400000, 1.0000000000000004, 0.9500000000000005, 138464519, 134064519, 16128.041, 8585.32781507686, 0.16, 0.0
0, 4500000, 1.0000000000000004, 0.8250000000000004, 141777311, 137277311, 16512.256, 8586.186587707942, 0.16, 0.0
0, 4600000, 0.9500000000000005, 0.8250000000000004, 145137243, 140537243, 16901.474, 8587.253573268226, 0.16, 0.0
0, 4700000, 1.0000000000000004, 0.9500000000000005, 148522408, 143822408, 17290.386, 8589.883881134869, 0.16, 0.0
0, 4800000, 1.0000000000000004, 1.0000000000000004, 151936499, 147136499, 17683.626, 8591.931258894527, 0.16, 0.0
0, 4900000, 0.9250000000000005, 0.9250000000000005, 155171439, 150271439, 18057.392, 8593.236443003509, 0.16, 0.0
0, 5000000, 1.0000000000000004, 0.8500000000000004, 158526729, 153526729, 18445.196, 8594.472457760818, 0.16, 0.0
0, 5100000, 1.0000000000000004, 0.8250000000000004, 161904724, 156804724, 18833.366, 8596.69609776606, 0.16, 0.0
0, 5200000, 0.9500000000000005, 0.9000000000000005, 165357125, 160157125, 19230.941, 8598.493698254288, 0.16, 0.0
0, 5300000, 1.0000000000000004, 0.8250000000000004, 168839968, 163539968, 19631.045, 8600.6612485479, 0.16, 0.0
0, 5400000, 1.0000000000000004, 0.7750000000000004, 172064413, 166664413, 20004.084, 8601.464231004029, 0.16, 0.0
0, 5500000, 1.0000000000000004, 0.6000000000000002, 175402362, 169902362, 20389.724, 8602.488292632113, 0.16, 0.0
0, 5600000, 0.9500000000000005, 1.0000000000000004, 178886979, 173286979, 20790.801, 8604.140792843913, 0.16, 0.0
0, 5700000, 1.0000000000000004, 0.8750000000000004, 182154549, 176454549, 21166.467, 8605.807903605264, 0.16, 0.0
0, 5800000, 0.9750000000000005, 0.8750000000000004, 185477311, 179677311, 21550.547, 8606.61731695256, 0.16, 0.0
0, 5900000, 0.9500000000000005, 0.8250000000000004, 188632349, 182732349, 21915.431, 8607.284474578666, 0.16, 0.0
0, 6000000, 0.9750000000000005, 0.7500000000000003, 191770168, 185770168, 22280.301, 8607.162353865866, 0.16, 0.0
0, 100000, -0.9500000000000005, -0.9750000000000005, 2626937, 2526937, 380.057, 6911.955311966362, 0.25, 0.0
0, 200000, -0.35000000000000003, -0.6000000000000002, 5502914, 5302914, 792.617, 6942.715081811266, 0.25, 0.0
0, 300000, -0.7500000000000003, -0.6250000000000002, 8427149, 8127149, 1210.668, 6960.743159974494, 0.25, 0.0
0, 400000, -0.7750000000000004, -0.6000000000000002, 11362436, 10962436, 1630.606, 6968.228989713027, 0.25, 0.0
0, 500000, 0.175, -0.125, 14330068, 13830068, 2054.158, 6976.127444919038, 0.25, 0.0
0, 600000, 0.9000000000000005, 0.4000000000000001, 17346622, 16746622, 2484.423, 6982.153200159555, 0.25, 0.0
0, 700000, 0.9000000000000005, 0.4500000000000001, 20380117, 19680117, 2916.514, 6987.834448934584, 0.25, 0.0
0, 800000, 0.9250000000000005, 0.6000000000000002, 23407937, 22607937, 3347.449, 6992.768821870027, 0.25, 0.0
0, 900000, -0.7250000000000003, -0.7500000000000003, 26456282, 25556282, 3781.066, 6997.043161901961, 0.25, 0.0
0, 1000000, 0.9000000000000005, 0.4750000000000001, 29545924, 28545924, 4220.25, 7000.989040933594, 0.25, 0.0
0, 1100000, 0.8500000000000004, 0.4500000000000001, 32605429, 31505429, 4655.268, 7003.9853774261765, 0.25, 0.0
0, 1200000, -0.3, -0.47500000000000014, 35726277, 34526277, 5098.865, 7006.711689758407, 0.25, 0.0
0, 1300000, -0.6500000000000002, -0.8250000000000004, 38860660, 37560660, 5543.867, 7009.666718195079, 0.25, 0.0
0, 1400000, -0.22499999999999998, -0.27499999999999997, 41981496, 40581496, 5986.509, 7012.684020019013, 0.25, 0.0
0, 1500000, 0.9750000000000005, 0.8000000000000004, 45096559, 43596559, 6427.925, 7015.725759090219, 0.25, 0.0
0, 1600000, 0.9750000000000005, 0.5500000000000002, 48246328, 46646328, 6873.776, 7018.897328047932, 0.25, 0.0
0, 1700000, -0.9250000000000005, -0.8750000000000004, 51396031, 49696031, 7320.363, 7020.967539451253, 0.25, 0.0
0, 1800000, 0.9000000000000005, 0.6750000000000003, 54562802, 52762802, 7769.184, 7022.977187823071, 0.25, 0.0
0, 1900000, 1.0000000000000004, 0.8750000000000004, 57674817, 55774817, 8210.584, 7024.447591060513, 0.25, 0.0
0, 2000000, 0.9750000000000005, 0.8500000000000004, 60811980, 58811980, 8655.013, 7026.214749764095, 0.25, 0.0
0, 2100000, 1.0000000000000004, 0.7500000000000003, 63961694, 61861694, 9101.134, 7027.881800224016, 0.25, 0.0
0, 2200000, 0.9500000000000005, 0.8250000000000004, 67104339, 64904339, 9546.873, 7028.933871855214, 0.25, 0.0
0, 2300000, 1.0000000000000004, 0.8250000000000004, 70265651, 67965651, 9995.893, 7029.452095975817, 0.25, 0.0
0, 2400000, 0.8750000000000004, 0.7750000000000004, 73432504, 71032504, 10445.392, 7030.133861898146, 0.25, 0.0
0, 2500000, 1.0000000000000004, 0.9250000000000005, 76588965, 74088965, 10893.808, 7030.504392954235, 0.25, 0.0
0, 2600000, 0.9000000000000005, 0.8000000000000004, 79737773, 77137773, 11340.267, 7031.384093513848, 0.25, 0.0
0, 2700000, 0.9750000000000005, 0.8500000000000004, 82915311, 80215311, 11791.014, 7032.076376128466, 0.25, 0.0
0, 2800000, 1.0000000000000004, 0.7750000000000004, 86074011, 83274011, 12239.741, 7032.339246394185, 0.25, 0.0
0, 2900000, 0.9500000000000005, 0.7250000000000003, 89278741, 86378741, 12693.666, 7033.3299300611825, 0.25, 0.0
0, 3000000, 0.9500000000000005, 0.8000000000000004, 92467077, 89467077, 13146.466, 7033.607130615938, 0.25, 0.0
0, 3100000, 1.0000000000000004, 0.8250000000000004, 95656516, 92556516, 13598.826, 7034.174567716361, 0.25, 0.0
0, 3200000, 1.0000000000000004, 0.9750000000000005, 98865640, 95665640, 14054.754, 7034.320202260388, 0.25, 0.0
0, 3300000, 1.0000000000000004, 0.7250000000000003, 102080153, 98780153, 14510.7, 7034.819340211016, 0.25, 0.0
0, 3400000, 1.0000000000000004, 0.9000000000000005, 105293836, 101893836, 14966.324, 7035.383972711001, 0.25, 0.0
0, 3500000, 0.9500000000000005, 0.8000000000000004, 108531906, 105031906, 15425.901, 7035.6931501116205, 0.25, 0.0
0, 3600000, 0.9750000000000005, 0.8250000000000004, 111761745, 108161745, 15884.809, 7035.762595571657, 0.25, 0.0
0, 3700000, 1.0000000000000004, 0.9500000000000005, 115020176, 111320176, 16346.46, 7036.396626547889, 0.25, 0.0
0, 3800000, 0.9500000000000005, 0.8750000000000004, 118288481, 114488481, 16809.787, 7036.881609505224, 0.25, 0.0
0, 3900000, 0.9500000000000005, 0.8750000000000004, 121575034, 117675034, 17274.527, 7037.821296062116, 0.25, 0.0
0, 4000000, 1.0000000000000004, 0.9000000000000005, 124845658, 120845658, 17737.854, 7038.374427932488, 0.25, 0.0
0, 4100000, 1.0000000000000004, 0.7500000000000003, 128147109, 124047109, 18204.781, 7039.200801152181, 0.25, 0.0
0, 4200000, 1.0000000000000004, 0.7000000000000003, 131432782, 127232782, 18669.076, 7040.133212806032, 0.25, 0.0
0, 4300000, 1.0000000000000004, 1.0000000000000004, 134744944, 130444944, 19136.747, 7041.162429539357, 0.25, 0.0
0, 4400000, 0.9750000000000005, 0.8250000000000004, 138101808, 133701808, 19608.917, 7042.806494616709, 0.25, 0.0
0, 4500000, 1.0000000000000004, 0.7750000000000004, 141499790, 136999790, 20088.038, 7043.9825930237685, 0.25, 0.0
0, 4600000, 0.9500000000000005, 0.9250000000000005, 144834776, 140234776, 20558.597, 7044.973740182756, 0.25, 0.0
0, 4700000, 0.9500000000000005, 0.7500000000000003, 148234979, 143534979, 21036.61, 7046.524083490638, 0.25, 0.0
0, 4800000, 0.9500000000000005, 0.9000000000000005, 151659467, 146859467, 21517.145, 7048.308081764565, 0.25, 0.0
0, 4900000, 1.0000000000000004, 0.8750000000000004, 155038966, 150138966, 21992.68, 7049.571311909235, 0.25, 0.0
0, 5000000, 1.0000000000000004, 0.8750000000000004, 158369774, 153369774, 22461.312, 7050.780203756574, 0.25, 0.0
0, 5100000, 1.0000000000000004, 0.9000000000000005, 161720310, 156620310, 22933.512, 7051.702765804034, 0.25, 0.0
0, 5200000, 1.0000000000000004, 0.8250000000000004, 165094143, 159894143, 23409.079, 7052.568919947683, 0.25, 0.0
0, 5300000, 0.9500000000000005, 0.9000000000000005, 168408870, 163108870, 23875.079, 7053.751319524429, 0.25, 0.0
0, 5400000, 1.0000000000000004, 0.9000000000000005, 171801659, 166401659, 24352.255, 7054.856275117027, 0.25, 0.0
0, 5500000, 0.9500000000000005, 0.9500000000000005, 175230219, 169730219, 24834.347, 7055.962413668456, 0.25, 0.0
0, 5600000, 0.9500000000000005, 0.8750000000000004, 178591375, 172991375, 25307.469, 7056.86431938334, 0.25, 0.0
0, 5700000, 1.0000000000000004, 0.8250000000000004, 182002883, 176302883, 25785.723, 7058.28116589944, 0.25, 0.0
0, 5800000, 1.0000000000000004, 0.9250000000000005, 185312556, 179512556, 26251.353, 7059.162093473811, 0.25, 0.0
0, 5900000, 0.9250000000000005, 1.0000000000000004, 188499069, 182599069, 26701.703, 7059.439954073341, 0.25, 0.0
0, 6000000, 1.0000000000000004, 0.7000000000000003, 191795604, 185795604, 27162.035, 7061.164747044911, 0.25, 0.0
1, 100000, -0.8750000000000004, -0.8250000000000004, 2579198, 2479198, 182.637, 14121.990615264158, 0.0, 0.0
1, 200000, -0.7500000000000003, -0.8750000000000004, 5487234, 5287234, 385.572, 14231.412031994025, 0.0, 0.0
1, 300000, 0.325, -0.47500000000000014, 8443009, 8143009, 591.234, 14280.317099490218, 0.0, 0.0
1, 400000, 0.5250000000000001, -0.02500000000000001, 11423634, 11023634, 798.744, 14301.996634716505, 0.0, 0.0
1, 500000, 0.4500000000000001, 0.24999999999999997, 14434093, 13934093, 1007.301, 14329.473513875197, 0.0, 0.0
1, 600000, 0.6250000000000002, 0.4500000000000001, 17477108, 16877108, 1218.343, 14344.981667724112, 0.0, 0.0
1, 700000, 0.9500000000000005, 0.4750000000000001, 20540667, 19840667, 1430.258, 14361.511699287821, 0.0, 0.0
1, 800000, 0.9500000000000005, 0.7250000000000003, 23567083, 22767083, 1640.256, 14367.929762183463, 0.0, 0.0
1, 900000, -0.9000000000000005, -0.9000000000000005, 26603808, 25703808, 1850.461, 14376.854200115538, 0.0, 0.0
1, 1000000, 0.9750000000000005, 0.6000000000000002, 29678971, 28678971, 2062.596, 14389.134372412242, 0.0, 0.0
1, 1100000, 0.45000000000000007, -0.024999999999999994, 32760724, 31660724, 2275.278, 14398.558769521791, 0.0, 0.0
1, 1200000, 1.0000000000000004, 0.7250000000000003, 35835884, 34635884, 2487.636, 14405.597925098367, 0.0, 0.0
1, 1300000, 1.0000000000000004, 0.47500000000000014, 38932272, 37632272, 2701.546, 14411.108306132859, 0.0, 0.0
1, 1400000, 1.0000000000000004, 0.7500000000000003, 42055120, 40655120, 2917.014, 14417.18140536864, 0.0, 0.0
1, 1500000, 1.0000000000000004, 0.6750000000000003, 45191479, 43691479, 3133.268, 14423.113184062136, 0.0, 0.0
1, 1600000, 1.0000000000000004, 0.9000000000000005, 48308846, 46708846, 3348.405, 14427.420219477632, 0.0, 0.0
1, 1700000, 1.0000000000000004, 0.7000000000000003, 51422672, 49722672, 3563.083, 14432.072449617368, 0.0, 0.0
1, 1800000, 1.0000000000000004, 0.6250000000000002, 54591106, 52791106, 3780.907, 14438.627027853368, 0.0, 0.0
1, 1900000, 0.7000000000000003, -0.175, 57714913, 55814913, 3996.868, 14440.034797246244, 0.0, 0.0
1, 2000000, 0.9000000000000005, 0.47500000000000014, 60884561, 58884561, 4214.883, 14445.136674019184, 0.0, 0.0
1, 2100000, 1.0000000000000004, 0.7250000000000003, 64040553, 61940553, 4432.54, 14447.822918687705, 0.0, 0.0
1, 2200000, 1.0000000000000004, 0.7500000000000003, 67140286, 64940286, 4648.49, 14443.461425107938, 0.0, 0.0
1, 2300000, 1.0000000000000004, 0.6750000000000003, 70287012, 67987012, 4866.056, 14444.349181349333, 0.0, 0.0
1, 2400000, 1.0000000000000004, 0.7750000000000004, 73434321, 71034321, 5082.79, 14447.640173998925, 0.0, 0.0
1, 2500000, 0.9250000000000005, 0.7750000000000004, 76575456, 74075456, 5300.602, 14446.558334317499, 0.0, 0.0
1, 2600000, 0.9750000000000005, 0.9000000000000005, 79721599, 77121599, 5518.705, 14445.707643369233, 0.0, 0.0
1, 2700000, 0.9500000000000005, 0.8250000000000004, 82894006, 80194006, 5737.98, 14446.548436906369, 0.0, 0.0
1, 2800000, 0.9000000000000005, 0.8500000000000004, 86068238, 83268238, 5957.694, 14446.569092001031, 0.0, 0.0
1, 2900000, 0.9500000000000005, 0.8750000000000004, 89268987, 86368987, 6178.881, 14447.435870669786, 0.0, 0.0
1, 3000000, 1.0000000000000004, 0.8500000000000004, 92470168, 89470168, 6399.332, 14449.971965823932, 0.0, 0.0
1, 3100000, 0.9500000000000005, 0.8000000000000004, 95742186, 92642186, 6623.123, 14455.746329941328, 0.0, 0.0
1, 3200000, 1.0000000000000004, 0.9500000000000005, 98975101, 95775101, 6845.843, 14457.693668990072, 0.0, 0.0
1, 3300000, 0.9250000000000005, 0.9000000000000005, 102193687, 98893687, 7068.065, 14458.509790161806, 0.0, 0.0
1, 3400000, 1.0000000000000004, 0.9500000000000005, 105429425, 102029425, 7290.885, 14460.442730889323, 0.0, 0.0
1, 3500000, 1.0000000000000004, 0.8500000000000004, 108664025, 105164025, 7513.539, 14462.429089673988, 0.0, 0.0
1, 3600000, 1.0000000000000004, 0.9000000000000005, 111922545, 108322545, 7737.484, 14464.97918444807, 0.0, 0.0
1, 3700000, 0.9000000000000005, 0.8000000000000004, 115186341, 111486341, 7961.16, 14468.53737395053, 0.0, 0.0
1, 3800000, 1.0000000000000004, 0.7000000000000003, 118471611, 114671611, 8186.947, 14470.792470013546, 0.0, 0.0
1, 3900000, 1.0000000000000004, 0.8000000000000004, 121767568, 117867568, 8412.635, 14474.367186975305, 0.0, 0.0
1, 4000000, 1.0000000000000004, 0.9000000000000005, 125063036, 121063036, 8639.582, 14475.588749548298, 0.0, 0.0
1, 4100000, 1.0000000000000004, 0.8000000000000004, 128362563, 124262563, 8866.848, 14476.68472494397, 0.0, 0.0
1, 4200000, 0.9250000000000005, 0.9000000000000005, 131706692, 127506692, 9095.412, 14480.563607234064, 0.0, 0.0
1, 4300000, 1.0000000000000004, 0.9250000000000005, 135057500, 130757500, 9324.557, 14484.06610630403, 0.0, 0.0
1, 4400000, 1.0000000000000004, 0.8000000000000004, 138377483, 133977483, 9552.227, 14486.410655860669, 0.0, 0.0
1, 4500000, 0.9000000000000005, 0.7500000000000003, 141784822, 137284822, 9784.598, 14490.61289998833, 0.0, 0.0
1, 4600000, 1.0000000000000004, 0.8500000000000004, 145130661, 140530661, 10015.132, 14491.138109812233, 0.0, 0.0
1, 4700000, 1.0000000000000004, 0.9000000000000005, 148515719, 143815719, 10246.439, 14494.37399666362, 0.0, 0.0
1, 4800000, 0.9250000000000005, 0.9500000000000005, 151878390, 147078390, 10476.625, 14496.881390715043, 0.0, 0.0
1, 4900000, 1.0000000000000004, 0.8000000000000004, 155244551, 150344551, 10705.958, 14500.762192416596, 0.0, 0.0
1, 5000000, 1.0000000000000004, 0.8500000000000004, 158605823, 153605823, 10936.463, 14502.478817877407, 0.0, 0.0
1, 5100000, 0.9500000000000005, 0.7500000000000003, 161860288, 156760288, 11159.742, 14503.945342105579, 0.0, 0.0
1, 5200000, 1.0000000000000004, 0.8750000000000004, 165255059, 160055059, 11391.737, 14506.572527086959, 0.0, 0.0
1, 5300000, 1.0000000000000004, 0.7750000000000004, 168671178, 163371178, 11624.139, 14510.423352645732, 0.0, 0.0
1, 5400000, 1.0000000000000004, 0.7500000000000003, 171975421, 166575421, 11851.103, 14511.343037015205, 0.0, 0.0
1, 5500000, 1.0000000000000004, 0.8250000000000004, 175293028, 169793028, 12078.674, 14512.605274386906, 0.0, 0.0
1, 5600000, 1.0000000000000004, 0.9000000000000005, 178566332, 172966332, 12303.362, 14513.620911097309, 0.0, 0.0
1, 5700000, 1.0000000000000004, 0.8750000000000004, 181982960, 176282960, 12533.621, 14519.583765936437, 0.0, 0.0
1, 5800000, 1.0000000000000004, 0.8000000000000004, 185398329, 179598329, 12762.21, 14527.133545052151, 0.0, 0.0
1, 5900000, 1.0000000000000004, 0.8000000000000004, 188670601, 182770601, 12983.926, 14531.090288099302, 0.0, 0.0
1, 6000000, 1.0000000000000004, 0.8750000000000004, 191958072, 185958072, 13207.053, 14534.512127724482, 0.0, 0.0
1, 100000, -0.9500000000000005, -0.9000000000000005, 2605649, 2505649, 247.794, 10515.38374617626, 0.04, 0.0
1, 200000, 0.35000000000000003, -0.05000000000000001, 5512275, 5312275, 520.268, 10595.068310947434, 0.04, 0.0
1, 300000, -0.7250000000000003, -0.9250000000000005, 8470431, 8170431, 796.944, 10628.640155393605, 0.04, 0.0
1, 400000, 0.07500000000000001, 0.24999999999999997, 11464295, 11064295, 1075.904, 10655.49993307953, 0.04, 0.0
1, 500000, 0.8750000000000004, 0.7000000000000003, 14450420, 13950420, 1354.578, 10667.838987492783, 0.04, 0.0
1, 600000, 0.9250000000000005, 0.4000000000000001, 17449348, 16849348, 1633.836, 10679.987465082175, 0.04, 0.0
1, 700000, -0.8000000000000004, -0.6750000000000003, 20467011, 19767011, 1914.857, 10688.532355157591, 0.04, 0.0
1, 800000, 0.35000000000000003, 0.175, 23486764, 22686764, 2196.438, 10693.114943376502, 0.04, 0.0
1, 900000, 0.8000000000000004, 0.6750000000000003, 26533437, 25633437, 2479.942, 10699.216755875743, 0.04, 0.0
1, 1000000, 0.9000000000000005, 0.7000000000000003, 29597334, 28597334, 2765.394, 10702.754833488465, 0.04, 0.0
1, 1100000, 1.0000000000000004, 0.6750000000000003, 32665311, 31565311, 3050.852, 10706.947108545417, 0.04, 0.0
1, 1200000, 1.0000000000000004, 0.6750000000000003, 35746736, 34546736, 3337.085, 10711.964483973288, 0.04, 0.0
1, 1300000, 1.0000000000000004, 0.5500000000000002, 38823515, 37523515, 3623.648, 10713.93109926792, 0.04, 0.0
1, 1400000, 0.9500000000000005, 0.5500000000000002, 41929489, 40529489, 3912.276, 10717.415898060362, 0.04, 0.0
1, 1500000, 0.7250000000000003, 0.42500000000000004, 45054344, 43554344, 4201.268, 10723.987139120856, 0.04, 0.0
1, 1600000, 0.4250000000000001, 0.5500000000000002, 48180818, 46580818, 4490.737, 10728.933357709437, 0.04, 0.0
1, 1700000, 0.9250000000000005, 0.8500000000000004, 51286773, 49586773, 4779.08, 10731.515898457445, 0.04, 0.0
1, 1800000, 1.0000000000000004, 0.8250000000000004, 54415113, 52615113, 5069.189, 10734.48099883433, 0.04, 0.0
1, 1900000, 0.9750000000000005, 0.7250000000000003, 57524214, 55624214, 5357.93, 10736.275763214524, 0.04, 0.0
1, 2000000, 1.0000000000000004, 0.8500000000000004, 60701030, 58701030, 5651.973, 10739.794758396758, 0.04, 0.0
1, 2100000, 1.0000000000000004, 0.8500000000000004, 63858916, 61758916, 5944.618, 10742.30774794949, 0.04, 0.0
1, 2200000, 0.5500000000000002, 0.4000000000000001, 67014779, 64814779, 6236.917, 10744.856633493759, 0.04, 0.0
1, 2300000, 1.0000000000000004, 0.8000000000000004, 70142843, 67842843, 6527.217, 10746.209755244847, 0.04, 0.0
1, 2400000, 1.0000000000000004, 0.7000000000000003, 73278996, 70878996, 6818.172, 10747.601556546242, 0.04, 0.0
1, 2500000, 1.0000000000000004, 0.8500000000000004, 76426786, 73926786, 7109.972, 10749.23867492024, 0.04, 0.0
1, 2600000, 0.9500000000000005, 0.7250000000000003, 79603448, 77003448, 7403.913, 10751.537464040975, 0.04, 0.0
1, 2700000, 1.0000000000000004, 0.8500000000000004, 82800006, 80100006, 7698.836, 10754.873334098816, 0.04, 0.0
1, 2800000, 1.0000000000000004, 0.8500000000000004, 85950847, 83150847, 7991.239, 10755.634639384456, 0.04, 0.0
1, 2900000, 0.9500000000000005, 0.7750000000000004, 89148018, 86248018, 8287.039, 10757.523646262554, 0.04, 0.0
1, 3000000, 1.0000000000000004, 0.7750000000000004, 92366367, 89366367, 8584.868, 10759.206431595687, 0.04, 0.0
1, 3100000, 1.0000000000000004, 0.8500000000000004, 95578919, 92478919, 8882.281, 10760.62770362703, 0.04, 0.0
1, 3200000, 1.0000000000000004, 0.7500000000000003, 98766896, 95566896, 9177.649, 10761.677200773314, 0.04, 0.0
1, 3300000, 1.0000000000000004, 0.8750000000000004, 101966481, 98666481, 9473.986, 10762.785695482344, 0.04, 0.0
1, 3400000, 1.0000000000000004, 0.9500000000000005, 105158994, 101758994, 9770.014, 10763.443532424826, 0.04, 0.0
1, 3500000, 1.0000000000000004, 0.7750000000000004, 108422307, 104922307, 10071.145, 10765.638564433339, 0.04, 0.0
1, 3600000, 1.0000000000000004, 0.7250000000000003, 111679971, 108079971, 10371.264, 10768.212148490291, 0.04, 0.0
1, 3700000, 1.0000000000000004, 0.7000000000000003, 114959265, 111259265, 10673.797, 10770.231530541569, 0.04, 0.0
1, 3800000, 0.9500000000000005, 0.9250000000000005, 118179065, 114379065, 10971.63, 10771.331607062944, 0.04, 0.0
1, 3900000, 1.0000000000000004, 0.8500000000000004, 121484684, 117584684, 11276.135, 10773.61028402019, 0.04, 0.0
1, 4000000, 0.9500000000000005, 0.8750000000000004, 124777686, 120777686, 11580.174, 10775.11322368731, 0.04, 0.0
1, 4100000, 1.0000000000000004, 0.8750000000000004, 128060359, 123960359, 11882.352, 10777.357799196656, 0.04, 0.0
1, 4200000, 1.0000000000000004, 0.9500000000000005, 131369075, 127169075, 12188.089, 10778.480121042765, 0.04, 0.0
1, 4300000, 1.0000000000000004, 0.8250000000000004, 134722479, 130422479, 12496.213, 10781.064551316467, 0.04, 0.0
1, 4400000, 1.0000000000000004, 0.7500000000000003, 138002374, 133602374, 12799.533, 10781.828837036477, 0.04, 0.0
1, 4500000, 0.9250000000000005, 0.8000000000000004, 141336802, 136836802, 13105.38, 10784.63974337257, 0.04, 0.0
1, 4600000, 1.0000000000000004, 0.8500000000000004, 144679721, 140079721, 13412.449, 10786.972684854198, 0.04, 0.0
1, 4700000, 1.0000000000000004, 0.7250000000000003, 148146853, 143446853, 13726.474, 10792.782837019908, 0.04, 0.0
1, 4800000, 1.0000000000000004, 0.9000000000000005, 151510404, 146710404, 14034.571, 10795.513735332559, 0.04, 0.0
1, 4900000, 1.0000000000000004, 0.7000000000000003, 154882928, 149982928, 14342.336, 10799.002896041482, 0.04, 0.0
1, 5000000, 1.0000000000000004, 0.9500000000000005, 158258894, 153258894, 14652.04, 10801.150829509064, 0.04, 0.0
1, 5100000, 1.0000000000000004, 0.8500000000000004, 161550361, 156450361, 14956.09, 10801.6440794352, 0.04, 0.0
1, 5200000, 0.9500000000000005, 1.0000000000000004, 164967579, 159767579, 15268.294, 10804.584913023027, 0.04, 0.0
1, 5300000, 1.0000000000000004, 0.8250000000000004, 168383246, 163083246, 15579.864, 10807.748129251962, 0.04, 0.0
1, 5400000, 1.0000000000000004, 1.0000000000000004, 171705388, 166305388, 15882.462, 10811.005749612372, 0.04, 0.0
1, 5500000, 0.9500000000000005, 0.9500000000000005, 174957135, 169457135, 16180.637, 10812.747050687807, 0.04, 0.0
1, 5600000, 1.0000000000000004, 0.8750000000000004, 178232093, 172632093, 16480.845, 10814.49968129668, 0.04, 0.0
1, 5700000, 1.0000000000000004, 0.8000000000000004, 181579366, 175879366, 16789.272, 10815.20187414916, 0.04, 0.0
1, 5800000, 1.0000000000000004, 0.7500000000000003, 184753842, 178953842, 17081.852, 10815.7969053941, 0.04, 0.0
1, 5900000, 1.0000000000000004, 0.9500000000000005, 187729139, 181829139, 17357.782, 10815.27230840899, 0.04, 0.0
1, 6000000, 1.0000000000000004, 0.7000000000000003, 191026725, 185026725, 17660.693, 10816.490893081036, 0.04, 0.0
1, 100000, -0.8750000000000004, -0.8000000000000004, 2634000, 2534000, 252.178, 10445.003132707849, 0.09, 0.0
1, 200000, 0.35000000000000003, -0.02500000000000001, 5515739, 5315739, 525.54, 10495.374281691213, 0.09, 0.0
1, 300000, -6.938893903907228E-18, -0.05000000000000001, 8464199, 8164199, 804.162, 10525.48988885324, 0.09, 0.0
1, 400000, -0.8750000000000004, -0.9000000000000005, 11458765, 11058765, 1085.832, 10552.981492532914, 0.09, 0.0
1, 500000, -0.15, -0.1, 14474341, 13974341, 1370.281, 10563.045827826556, 0.09, 0.0
1, 600000, -0.7000000000000003, -0.7750000000000004, 17472671, 16872671, 1653.13, 10569.447653844525, 0.09, 0.0
1, 700000, -0.7500000000000003, -0.8500000000000004, 20504734, 19804734, 1938.475, 10577.765511549027, 0.09, 0.0
1, 800000, 0.8750000000000004, 0.6750000000000003, 23573509, 22773509, 2226.901, 10585.791195926537, 0.09, 0.0
1, 900000, 0.6500000000000002, 0.35000000000000003, 26636263, 25736263, 2514.915, 10591.317400389278, 0.09, 0.0
1, 1000000, 0.7750000000000004, 0.6500000000000002, 29682505, 28682505, 2802.002, 10593.320418757732, 0.09, 0.0
1, 1100000, 0.9500000000000005, 0.7250000000000003, 32717464, 31617464, 3087.776, 10595.8022861762, 0.09, 0.0
1, 1200000, 0.4000000000000001, -0.024999999999999994, 35802740, 34602740, 3377.859, 10599.240524841327, 0.09, 0.0
1, 1300000, 0.9500000000000005, 0.8000000000000004, 38863797, 37563797, 3665.08, 10603.805919652505, 0.09, 0.0
1, 1400000, 1.0000000000000004, 0.8000000000000004, 41973003, 40573003, 3956.506, 10608.603399059675, 0.09, 0.0
1, 1500000, 0.9250000000000005, 0.7250000000000003, 45092850, 43592850, 4249.261, 10611.927579878005, 0.09, 0.0
1, 1600000, -0.6000000000000002, -0.8000000000000004, 48246116, 46646116, 4544.545, 10616.269835594103, 0.09, 0.0
1, 1700000, 0.47500000000000014, 0.45000000000000007, 51391099, 49691099, 4839.428, 10619.250663508166, 0.09, 0.0
1, 1800000, 0.9000000000000005, 0.9000000000000005, 54541901, 52741901, 5134.775, 10622.06250517306, 0.09, 0.0
1, 1900000, 0.9750000000000005, 0.7750000000000004, 57661786, 55761786, 5427.882, 10623.257101020252, 0.09, 0.0
1, 2000000, 1.0000000000000004, 0.7250000000000003, 60789701, 58789701, 5722.128, 10623.617821901224, 0.09, 0.0
1, 2100000, 1.0000000000000004, 0.7750000000000004, 63901126, 61801126, 6014.474, 10624.557691994345, 0.09, 0.0
1, 2200000, 1.0000000000000004, 0.8000000000000004, 67035038, 64835038, 6308.566, 10626.034189069276, 0.09, 0.0
1, 2300000, 1.0000000000000004, 0.7750000000000004, 70211122, 67911122, 6605.384, 10629.377792419033, 0.09, 0.0
